OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(3747600k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35656K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdd2348,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7665K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 853K, capacity 948K, committed 1024K, reserved 1048576K
760: [GC (Allocation Failure) [PSYoungGen: 132656K->1584K(141824K)] 132688K->1624K(316928K), 0,0025548 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
25,705: [GC (Allocation Failure) [PSYoungGen: 146528K->96K(142336K)] 148296K->1864K(317440K), 0,0005298 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,754: [GC (Allocation Failure) [PSYoungGen: 141920K->96K(137728K)] 143688K->1864K(312832K), 0,0005232 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,802: [GC (Allocation Failure) [PSYoungGen: 137312K->96K(133120K)] 139080K->1864K(308224K), 0,0005096 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,848: [GC (Allocation Failure) [PSYoungGen: 132704K->96K(129024K)] 134472K->1864K(304128K), 0,0005403 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,893: [GC (Allocation Failure) [PSYoungGen: 128608K->96K(124928K)] 130376K->1864K(300032K), 0,0004949 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,936: [GC (Allocation Failure) [PSYoungGen: 124512K->64K(121344K)] 126280K->1832K(296448K), 0,0004742 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,978: [GC (Allocation Failure) [PSYoungGen: 120896K->96K(145920K)] 122664K->1864K(321024K), 0,0004918 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,028: [GC (Allocation Failure) [PSYoungGen: 145504K->64K(141312K)] 147272K->1832K(316416K), 0,0004860 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,077: [GC (Allocation Failure) [PSYoungGen: 140864K->64K(169472K)] 142632K->1832K(344576K), 0,0006199 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,136: [GC (Allocation Failure) [PSYoungGen: 169024K->96K(163840K)] 170792K->1864K(338944K), 0,0005124 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,193: [GC (Allocation Failure) [PSYoungGen: 163424K->96K(158208K)] 165192K->1864K(333312K), 0,0005569 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,248: [GC (Allocation Failure) [PSYoungGen: 157792K->96K(153088K)] 159560K->1864K(328192K), 0,0005158 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,302: [GC (Allocation Failure) [PSYoungGen: 152672K->96K(147968K)] 154440K->1864K(323072K), 0,0004991 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,353: [GC (Allocation Failure) [PSYoungGen: 147552K->96K(143360K)] 149320K->1864K(318464K), 0,0005024 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,403: [GC (Allocation Failure) [PSYoungGen: 142944K->96K(138752K)] 144712K->1864K(313856K), 0,0004786 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,451: [GC (Allocation Failure) [PSYoungGen: 138336K->64K(134144K)] 140104K->1832K(309248K), 0,0005022 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,498: [GC (Allocation Failure) [PSYoungGen: 133696K->96K(130048K)] 135464K->1864K(305152K), 0,0004888 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
26,543: [GC (Allocation Failure) [PSYoungGen: 129631K->96K(125952K)] 131400K->1864K(301056K), 0,0005350 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,587: [GC (Allocation Failure) [PSYoungGen: 125536K->96K(121856K)] 127304K->1864K(296960K), 0,0005022 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
26,629: [GC (Allocation Failure) [PSYoungGen: 121440K->96K(146432K)] 123208K->1864K(321536K), 0,0004959 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,680: [GC (Allocation Failure) [PSYoungGen: 146016K->96K(141824K)] 147784K->1864K(316928K), 0,0004867 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,729: [GC (Allocation Failure) [PSYoungGen: 141408K->96K(137216K)] 143176K->1864K(312320K), 0,0005215 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,777: [GC (Allocation Failure) [PSYoungGen: 136800K->96K(132608K)] 138568K->1864K(307712K), 0,0005001 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,823: [GC (Allocation Failure) [PSYoungGen: 132192K->96K(128512K)] 133960K->1864K(303616K), 0,0005045 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,867: [GC (Allocation Failure) [PSYoungGen: 128096K->96K(124416K)] 129864K->1864K(299520K), 0,0004857 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,911: [GC (Allocation Failure) [PSYoungGen: 124000K->64K(149504K)] 125768K->1832K(324608K), 0,0005043 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,962: [GC (Allocation Failure) [PSYoungGen: 149056K->96K(144384K)] 150824K->1864K(319488K), 0,0005057 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,012: [GC (Allocation Failure) [PSYoungGen: 143968K->96K(139776K)] 145736K->1864K(314880K), 0,0004912 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
27,061: [GC (Allocation Failure) [PSYoungGen: 139360K->96K(135168K)] 141128K->1864K(310272K), 0,0004709 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,108: [GC (Allocation Failure) [PSYoungGen: 134752K->96K(131072K)] 136520K->1864K(306176K), 0,0005152 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,153: [GC (Allocation Failure) [PSYoungGen: 130656K->96K(126976K)] 132424K->1864K(302080K), 0,0004949 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,197: [GC (Allocation Failure) [PSYoungGen: 126560K->96K(122880K)] 128328K->1864K(297984K), 0,0004981 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,240: [GC (Allocation Failure) [PSYoungGen: 122464K->96K(147456K)] 124232K->1864K(322560K), 0,0004973 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
27,291: [GC (Allocation Failure) [PSYoungGen: 147040K->96K(142848K)] 148808K->1864K(317952K), 0,0005079 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,341: [GC (Allocation Failure) [PSYoungGen: 142432K->96K(138240K)] 144200K->1864K(313344K), 0,0004760 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,389: [GC (Allocation Failure) [PSYoungGen: 137824K->96K(133632K)] 139592K->1864K(308736K), 0,0004778 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
27,435: [GC (Allocation Failure) [PSYoungGen: 133216K->96K(129536K)] 134984K->1864K(304640K), 0,0004995 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,480: [GC (Allocation Failure) [PSYoungGen: 129120K->96K(125440K)] 130888K->1864K(300544K), 0,0004885 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,523: [GC (Allocation Failure) [PSYoungGen: 125024K->64K(150528K)] 126792K->1832K(325632K), 0,0005686 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,576: [GC (Allocation Failure) [PSYoungGen: 150080K->96K(145408K)] 151848K->1864K(320512K), 0,0004744 secs] [Times: user=0,00 sys=0,01, real=0,01 secs] 
27,626: [GC (Allocation Failure) [PSYoungGen: 144992K->64K(140800K)] 146760K->1832K(315904K), 0,0004896 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,675: [GC (Allocation Failure) [PSYoungGen: 140352K->96K(136192K)] 142120K->1864K(311296K), 0,0004910 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,722: [GC (Allocation Failure) [PSYoungGen: 135776K->96K(132096K)] 137544K->1864K(307200K), 0,0005044 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,768: [GC (Allocation Failure) [PSYoungGen: 131680K->96K(128000K)] 133448K->1864K(303104K), 0,0005021 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,812: [GC (Allocation Failure) [PSYoungGen: 127584K->96K(123904K)] 129352K->1864K(299008K), 0,0004881 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,855: [GC (Allocation Failure) [PSYoungGen: 123488K->96K(120320K)] 125256K->1864K(295424K), 0,0004990 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
27,897: [GC (Allocation Failure) [PSYoungGen: 119904K->96K(144384K)] 121672K->1864K(319488K), 0,0005049 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,947: [GC (Allocation Failure) [PSYoungGen: 143968K->96K(173568K)] 145736K->1864K(348672K), 0,0005100 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,007: [GC (Allocation Failure) [PSYoungGen: 173152K->64K(167424K)] 174920K->1832K(342528K), 0,0005019 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,065: [GC (Allocation Failure) [PSYoungGen: 166976K->96K(161792K)] 168744K->1864K(336896K), 0,0005023 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,121: [GC (Allocation Failure) [PSYoungGen: 161376K->96K(156160K)] 163144K->1864K(331264K), 0,0004781 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,175: [GC (Allocation Failure) [PSYoungGen: 155744K->64K(151040K)] 157512K->1832K(326144K), 0,0005089 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,227: [GC (Allocation Failure) [PSYoungGen: 150592K->64K(145920K)] 152360K->1832K(321024K), 0,0005101 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,278: [GC (Allocation Failure) [PSYoungGen: 145472K->64K(141312K)] 147240K->1832K(316416K), 0,0006301 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,327: [GC (Allocation Failure) [PSYoungGen: 140864K->96K(136704K)] 142632K->1864K(311808K), 0,0005105 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,374: [GC (Allocation Failure) [PSYoungGen: 136288K->64K(132608K)] 138056K->1832K(307712K), 0,0004811 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,420: [GC (Allocation Failure) [PSYoungGen: 132160K->64K(128512K)] 133928K->1832K(303616K), 0,0005140 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
28,464: [GC (Allocation Failure) [PSYoungGen: 128064K->96K(154112K)] 129832K->1864K(329216K), 0,0006129 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,518: [GC (Allocation Failure) [PSYoungGen: 153696K->96K(148992K)] 155464K->1864K(324096K), 0,0004980 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,569: [GC (Allocation Failure) [PSYoungGen: 148576K->96K(178688K)] 150344K->1864K(353792K), 0,0006514 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
28,631: [GC (Allocation Failure) [PSYoungGen: 178272K->96K(172544K)] 180040K->1864K(347648K), 0,0005653 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,691: [GC (Allocation Failure) [PSYoungGen: 172128K->96K(166400K)] 173896K->1864K(341504K), 0,0004855 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,748: [GC (Allocation Failure) [PSYoungGen: 165984K->96K(160768K)] 167752K->1864K(335872K), 0,0005228 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
28,804: [GC (Allocation Failure) [PSYoungGen: 160352K->96K(155136K)] 162120K->1864K(330240K), 0,0005041 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,858: [GC (Allocation Failure) [PSYoungGen: 154720K->64K(150016K)] 156488K->1832K(325120K), 0,0005145 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,910: [GC (Allocation Failure) [PSYoungGen: 149568K->64K(144896K)] 151336K->1832K(320000K), 0,0005013 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,960: [GC (Allocation Failure) [PSYoungGen: 144448K->96K(140288K)] 146216K->1864K(315392K), 0,0005040 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,009: [GC (Allocation Failure) [PSYoungGen: 139872K->96K(135680K)] 141640K->1864K(310784K), 0,0004937 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,056: [GC (Allocation Failure) [PSYoungGen: 135264K->96K(131584K)] 137032K->1864K(306688K), 0,0004807 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,101: [GC (Allocation Failure) [PSYoungGen: 131168K->64K(127488K)] 132936K->1832K(302592K), 0,0004825 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,146: [GC (Allocation Failure) [PSYoungGen: 127040K->96K(123392K)] 128808K->1864K(298496K), 0,0005119 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,189: [GC (Allocation Failure) [PSYoungGen: 122976K->96K(119808K)] 124744K->1864K(294912K), 0,0004832 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,230: [GC (Allocation Failure) [PSYoungGen: 119392K->96K(143872K)] 121160K->1864K(318976K), 0,0005287 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,280: [GC (Allocation Failure) [PSYoungGen: 143456K->96K(139264K)] 145224K->1864K(314368K), 0,0004829 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,328: [GC (Allocation Failure) [PSYoungGen: 138848K->96K(134656K)] 140616K->1864K(309760K), 0,0004830 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,375: [GC (Allocation Failure) [PSYoungGen: 134240K->96K(130560K)] 136008K->1864K(305664K), 0,0004922 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,420: [GC (Allocation Failure) [PSYoungGen: 130144K->96K(126464K)] 131912K->1864K(301568K), 0,0004679 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,464: [GC (Allocation Failure) [PSYoungGen: 126048K->64K(122368K)] 127816K->1832K(297472K), 0,0004786 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,506: [GC (Allocation Failure) [PSYoungGen: 121920K->96K(146944K)] 123688K->1864K(322048K), 0,0005564 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,557: [GC (Allocation Failure) [PSYoungGen: 146528K->64K(176640K)] 148296K->1832K(351744K), 0,0005378 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,618: [GC (Allocation Failure) [PSYoungGen: 176192K->64K(170496K)] 177960K->1832K(345600K), 0,0004838 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,677: [GC (Allocation Failure) [PSYoungGen: 170048K->96K(164864K)] 171816K->1864K(339968K), 0,0004977 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,734: [GC (Allocation Failure) [PSYoungGen: 164448K->96K(159232K)] 166216K->1864K(334336K), 0,0005435 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,790: [GC (Allocation Failure) [PSYoungGen: 158816K->96K(154112K)] 160584K->1864K(329216K), 0,0005166 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,843: [GC (Allocation Failure) [PSYoungGen: 153696K->64K(148992K)] 155464K->1832K(324096K), 0,0004998 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,895: [GC (Allocation Failure) [PSYoungGen: 148544K->96K(143872K)] 150312K->1864K(318976K), 0,0004888 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,945: [GC (Allocation Failure) [PSYoungGen: 143456K->96K(139264K)] 145224K->1864K(314368K), 0,0004984 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,993: [GC (Allocation Failure) [PSYoungGen: 138848K->96K(134656K)] 140616K->1864K(309760K), 0,0005069 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,040: [GC (Allocation Failure) [PSYoungGen: 134240K->96K(130560K)] 136008K->1864K(305664K), 0,0004946 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,085: [GC (Allocation Failure) [PSYoungGen: 130144K->96K(126464K)] 131912K->1864K(301568K), 0,0005215 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,129: [GC (Allocation Failure) [PSYoungGen: 126048K->96K(122368K)] 127816K->1864K(297472K), 0,0005352 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,171: [GC (Allocation Failure) [PSYoungGen: 121952K->96K(146944K)] 123720K->1864K(322048K), 0,0004973 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,222: [GC (Allocation Failure) [PSYoungGen: 146528K->32K(176640K)] 148296K->1800K(351744K), 0,0008237 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,284: [GC (Allocation Failure) [PSYoungGen: 176160K->96K(211968K)] 177928K->1864K(387072K), 0,0005393 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
30,358: [GC (Allocation Failure) [PSYoungGen: 211552K->96K(204288K)] 213320K->1888K(379392K), 0,0004948 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,428: [GC (Allocation Failure) [PSYoungGen: 203872K->96K(196608K)] 205664K->1888K(371712K), 0,0006941 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,497: [GC (Allocation Failure) [PSYoungGen: 196192K->96K(189440K)] 197984K->1888K(364544K), 0,0005070 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,562: [GC (Allocation Failure) [PSYoungGen: 189024K->96K(182784K)] 190816K->1888K(357888K), 0,0005084 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
30,625: [GC (Allocation Failure) [PSYoungGen: 182368K->64K(176128K)] 184160K->1856K(351232K), 0,0005537 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
30,686: [GC (Allocation Failure) [PSYoungGen: 175680K->96K(169984K)] 177472K->1888K(345088K), 0,0004930 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,746: [GC (Allocation Failure) [PSYoungGen: 169568K->96K(164352K)] 171360K->1888K(339456K), 0,0005321 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,802: [GC (Allocation Failure) [PSYoungGen: 163936K->64K(158720K)] 165728K->1856K(333824K), 0,0005611 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,857: [GC (Allocation Failure) [PSYoungGen: 158272K->96K(153600K)] 160064K->1888K(328704K), 0,0005026 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,910: [GC (Allocation Failure) [PSYoungGen: 153184K->96K(148480K)] 154976K->1888K(323584K), 0,0004927 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,962: [GC (Allocation Failure) [PSYoungGen: 148064K->96K(143360K)] 149856K->1888K(318464K), 0,0004707 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,011: [GC (Allocation Failure) [PSYoungGen: 142944K->96K(138752K)] 144736K->1888K(313856K), 0,0004966 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,059: [GC (Allocation Failure) [PSYoungGen: 138336K->96K(134144K)] 140128K->1888K(309248K), 0,0004704 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,105: [GC (Allocation Failure) [PSYoungGen: 133728K->64K(130048K)] 135520K->1856K(305152K), 0,0006603 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
31,151: [GC (Allocation Failure) [PSYoungGen: 129600K->64K(156160K)] 131392K->1856K(331264K), 0,0005476 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,205: [GC (Allocation Failure) [PSYoungGen: 155712K->96K(151040K)] 157504K->1888K(326144K), 0,0005001 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,257: [GC (Allocation Failure) [PSYoungGen: 150624K->96K(145920K)] 152416K->1888K(321024K), 0,0005196 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,308: [GC (Allocation Failure) [PSYoungGen: 145504K->96K(141312K)] 147296K->1888K(316416K), 0,0005050 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,357: [GC (Allocation Failure) [PSYoungGen: 140896K->96K(136704K)] 142688K->1888K(311808K), 0,0005129 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,404: [GC (Allocation Failure) [PSYoungGen: 136288K->96K(132608K)] 138080K->1888K(307712K), 0,0004690 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,451: [GC (Allocation Failure) [PSYoungGen: 132192K->96K(128512K)] 133984K->1888K(303616K), 0,0005121 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,495: [GC (Allocation Failure) [PSYoungGen: 128096K->96K(154112K)] 129888K->1888K(329216K), 0,0005778 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
31,549: [GC (Allocation Failure) [PSYoungGen: 153696K->96K(148992K)] 155488K->1888K(324096K), 0,0005079 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,601: [GC (Allocation Failure) [PSYoungGen: 148576K->96K(143872K)] 150368K->1888K(318976K), 0,0005145 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,652: [GC (Allocation Failure) [PSYoungGen: 143456K->96K(139264K)] 145248K->1888K(314368K), 0,0005064 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,700: [GC (Allocation Failure) [PSYoungGen: 138848K->96K(134656K)] 140640K->1888K(309760K), 0,0005003 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,748: [GC (Allocation Failure) [PSYoungGen: 134240K->96K(130560K)] 136032K->1888K(305664K), 0,0005576 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,793: [GC (Allocation Failure) [PSYoungGen: 130144K->96K(126464K)] 131936K->1888K(301568K), 0,0005364 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,838: [GC (Allocation Failure) [PSYoungGen: 126048K->96K(152064K)] 127840K->1888K(327168K), 0,0005068 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,891: [GC (Allocation Failure) [PSYoungGen: 151648K->96K(146944K)] 153440K->1888K(322048K), 0,0005119 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,942: [GC (Allocation Failure) [PSYoungGen: 146528K->96K(142336K)] 148320K->1888K(317440K), 0,0005204 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,992: [GC (Allocation Failure) [PSYoungGen: 141919K->96K(137728K)] 143712K->1888K(312832K), 0,0005332 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,039: [GC (Allocation Failure) [PSYoungGen: 137312K->96K(133120K)] 139104K->1888K(308224K), 0,0004898 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,085: [GC (Allocation Failure) [PSYoungGen: 132704K->96K(129024K)] 134496K->1888K(304128K), 0,0004971 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
32,130: [GC (Allocation Failure) [PSYoungGen: 128608K->96K(124928K)] 130400K->1888K(300032K), 0,0004979 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,174: [GC (Allocation Failure) [PSYoungGen: 124512K->96K(150016K)] 126304K->1888K(325120K), 0,0005229 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,226: [GC (Allocation Failure) [PSYoungGen: 149600K->64K(180224K)] 151392K->1856K(355328K), 0,0009853 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
32,289: [GC (Allocation Failure) [PSYoungGen: 179776K->96K(216576K)] 181568K->1888K(391680K), 0,0004911 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,364: [GC (Allocation Failure) [PSYoungGen: 216160K->96K(208384K)] 217952K->1888K(383488K), 0,0005110 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,435: [GC (Allocation Failure) [PSYoungGen: 207968K->96K(200704K)] 209760K->1888K(375808K), 0,0004944 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
32,504: [GC (Allocation Failure) [PSYoungGen: 200288K->96K(193536K)] 202080K->1888K(368640K), 0,0005016 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,571: [GC (Allocation Failure) [PSYoungGen: 193120K->96K(186368K)] 194912K->1888K(361472K), 0,0005149 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,636: [GC (Allocation Failure) [PSYoungGen: 185951K->64K(179712K)] 187744K->1856K(354816K), 0,0004914 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
32,698: [GC (Allocation Failure) [PSYoungGen: 179264K->96K(173568K)] 181056K->1888K(348672K), 0,0005631 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,758: [GC (Allocation Failure) [PSYoungGen: 173152K->96K(167424K)] 174944K->1888K(342528K), 0,0005263 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,816: [GC (Allocation Failure) [PSYoungGen: 167008K->96K(161792K)] 168800K->1888K(336896K), 0,0005117 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,872: [GC (Allocation Failure) [PSYoungGen: 161376K->64K(156160K)] 163168K->1856K(331264K), 0,0005074 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,926: [GC (Allocation Failure) [PSYoungGen: 155712K->96K(151040K)] 157504K->1888K(326144K), 0,0005047 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,978: [GC (Allocation Failure) [PSYoungGen: 150624K->96K(145920K)] 152416K->1888K(321024K), 0,0005077 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,029: [GC (Allocation Failure) [PSYoungGen: 145504K->96K(141312K)] 147296K->1888K(316416K), 0,0005132 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,079: [GC (Allocation Failure) [PSYoungGen: 140896K->96K(136704K)] 142688K->1888K(311808K), 0,0005199 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,126: [GC (Allocation Failure) [PSYoungGen: 136288K->96K(132608K)] 138080K->1888K(307712K), 0,0005052 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,172: [GC (Allocation Failure) [PSYoungGen: 132192K->96K(128512K)] 133984K->1896K(303616K), 0,0004959 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,217: [GC (Allocation Failure) [PSYoungGen: 128096K->96K(124416K)] 129896K->1896K(299520K), 0,0005000 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,260: [GC (Allocation Failure) [PSYoungGen: 124000K->96K(120832K)] 125800K->1896K(295936K), 0,0005188 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
