OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(3824584k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35668K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdd5288,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7669K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 852K, capacity 948K, committed 1024K, reserved 1048576K
28: [GC (Allocation Failure) [PSYoungGen: 132656K->1584K(141824K)] 132688K->1624K(316928K), 0,0017242 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
26,436: [GC (Allocation Failure) [PSYoungGen: 114752K->96K(111616K)] 116488K->1832K(286720K), 0,0004603 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,484: [GC (Allocation Failure) [PSYoungGen: 111200K->96K(108544K)] 112936K->1832K(283648K), 0,0004989 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,531: [GC (Allocation Failure) [PSYoungGen: 108128K->96K(105472K)] 109864K->1832K(280576K), 0,0005075 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
26,577: [GC (Allocation Failure) [PSYoungGen: 105056K->96K(102400K)] 106792K->1832K(277504K), 0,0004895 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,621: [GC (Allocation Failure) [PSYoungGen: 101984K->64K(99328K)] 103720K->1800K(274432K), 0,0004971 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,664: [GC (Allocation Failure) [PSYoungGen: 98880K->64K(96768K)] 100616K->1800K(271872K), 0,0004692 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,706: [GC (Allocation Failure) [PSYoungGen: 96320K->64K(116224K)] 98056K->1800K(291328K), 0,0004772 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,756: [GC (Allocation Failure) [PSYoungGen: 115776K->64K(112640K)] 117512K->1800K(287744K), 0,0005613 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,805: [GC (Allocation Failure) [PSYoungGen: 112192K->96K(109568K)] 113928K->1832K(284672K), 0,0005163 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,852: [GC (Allocation Failure) [PSYoungGen: 109152K->64K(106496K)] 110888K->1800K(281600K), 0,0004984 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
26,898: [GC (Allocation Failure) [PSYoungGen: 106048K->96K(103424K)] 107784K->1832K(278528K), 0,0005088 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
26,943: [GC (Allocation Failure) [PSYoungGen: 103008K->96K(100352K)] 104744K->1832K(275456K), 0,0004949 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
26,986: [GC (Allocation Failure) [PSYoungGen: 99936K->96K(97792K)] 101672K->1832K(272896K), 0,0004758 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,029: [GC (Allocation Failure) [PSYoungGen: 97375K->96K(95232K)] 99112K->1832K(270336K), 0,0004541 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,070: [GC (Allocation Failure) [PSYoungGen: 94816K->96K(114176K)] 96552K->1832K(289280K), 0,0004843 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,119: [GC (Allocation Failure) [PSYoungGen: 113760K->64K(137216K)] 115496K->1800K(312320K), 0,0005470 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,178: [GC (Allocation Failure) [PSYoungGen: 136768K->96K(132608K)] 138504K->1832K(307712K), 0,0005148 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,236: [GC (Allocation Failure) [PSYoungGen: 132192K->96K(128512K)] 133928K->1832K(303616K), 0,0005045 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
27,292: [GC (Allocation Failure) [PSYoungGen: 128096K->96K(124416K)] 129832K->1832K(299520K), 0,0005063 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,346: [GC (Allocation Failure) [PSYoungGen: 124000K->96K(120832K)] 125736K->1832K(295936K), 0,0004922 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,398: [GC (Allocation Failure) [PSYoungGen: 120416K->96K(117248K)] 122152K->1832K(292352K), 0,0004858 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,448: [GC (Allocation Failure) [PSYoungGen: 116832K->96K(113664K)] 118568K->1832K(288768K), 0,0005017 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,498: [GC (Allocation Failure) [PSYoungGen: 113248K->96K(110592K)] 114984K->1832K(285696K), 0,0005162 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,546: [GC (Allocation Failure) [PSYoungGen: 110176K->96K(107520K)] 111912K->1832K(282624K), 0,0005192 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,592: [GC (Allocation Failure) [PSYoungGen: 107104K->96K(104448K)] 108840K->1832K(279552K), 0,0004990 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
27,638: [GC (Allocation Failure) [PSYoungGen: 104032K->96K(101376K)] 105768K->1832K(276480K), 0,0004997 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,681: [GC (Allocation Failure) [PSYoungGen: 100960K->64K(98816K)] 102696K->1800K(273920K), 0,0004850 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
27,724: [GC (Allocation Failure) [PSYoungGen: 98368K->96K(96256K)] 100104K->1832K(271360K), 0,0004742 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,766: [GC (Allocation Failure) [PSYoungGen: 95840K->96K(115712K)] 97576K->1832K(290816K), 0,0005261 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,816: [GC (Allocation Failure) [PSYoungGen: 115296K->96K(112128K)] 117032K->1832K(287232K), 0,0004745 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,864: [GC (Allocation Failure) [PSYoungGen: 111712K->128K(109056K)] 113448K->1864K(284160K), 0,0004681 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,911: [GC (Allocation Failure) [PSYoungGen: 108671K->96K(105984K)] 110408K->1832K(281088K), 0,0004929 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,957: [GC (Allocation Failure) [PSYoungGen: 105568K->96K(102912K)] 107304K->1832K(278016K), 0,0004700 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,002: [GC (Allocation Failure) [PSYoungGen: 102496K->96K(99840K)] 104232K->1832K(274944K), 0,0004972 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,045: [GC (Allocation Failure) [PSYoungGen: 99424K->64K(119808K)] 101160K->1800K(294912K), 0,0005866 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,096: [GC (Allocation Failure) [PSYoungGen: 119360K->96K(116224K)] 121096K->1832K(291328K), 0,0004972 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,147: [GC (Allocation Failure) [PSYoungGen: 115807K->96K(112640K)] 117544K->1832K(287744K), 0,0005095 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,195: [GC (Allocation Failure) [PSYoungGen: 112224K->96K(109568K)] 113960K->1832K(284672K), 0,0004892 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,243: [GC (Allocation Failure) [PSYoungGen: 109152K->64K(131584K)] 110888K->1800K(306688K), 0,0010183 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
28,300: [GC (Allocation Failure) [PSYoungGen: 131136K->96K(158208K)] 132872K->1832K(333312K), 0,0005296 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,369: [GC (Allocation Failure) [PSYoungGen: 157792K->96K(189952K)] 159528K->1832K(365056K), 0,0005046 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,451: [GC (Allocation Failure) [PSYoungGen: 189536K->64K(183296K)] 191272K->1800K(358400K), 0,0005543 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,530: [GC (Allocation Failure) [PSYoungGen: 182848K->96K(176640K)] 184584K->1832K(351744K), 0,0005179 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,606: [GC (Allocation Failure) [PSYoungGen: 176224K->96K(170496K)] 177960K->1832K(345600K), 0,0005471 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,679: [GC (Allocation Failure) [PSYoungGen: 170080K->96K(164864K)] 171816K->1832K(339968K), 0,0005135 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,751: [GC (Allocation Failure) [PSYoungGen: 164448K->64K(159232K)] 166184K->1800K(334336K), 0,0005149 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,819: [GC (Allocation Failure) [PSYoungGen: 158784K->96K(154112K)] 160520K->1832K(329216K), 0,0005186 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,885: [GC (Allocation Failure) [PSYoungGen: 153696K->96K(148992K)] 155432K->1832K(324096K), 0,0004934 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,950: [GC (Allocation Failure) [PSYoungGen: 148575K->64K(143872K)] 150312K->1800K(318976K), 0,0005009 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,012: [GC (Allocation Failure) [PSYoungGen: 143424K->64K(139264K)] 145160K->1800K(314368K), 0,0005413 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
29,072: [GC (Allocation Failure) [PSYoungGen: 138816K->96K(134656K)] 140552K->1832K(309760K), 0,0005187 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,130: [GC (Allocation Failure) [PSYoungGen: 134240K->96K(130560K)] 135976K->1832K(305664K), 0,0004983 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
29,187: [GC (Allocation Failure) [PSYoungGen: 130144K->96K(126464K)] 131880K->1832K(301568K), 0,0004948 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,241: [GC (Allocation Failure) [PSYoungGen: 126048K->64K(122368K)] 127784K->1800K(297472K), 0,0006069 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,294: [GC (Allocation Failure) [PSYoungGen: 121920K->96K(118784K)] 123656K->1832K(293888K), 0,0005177 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,345: [GC (Allocation Failure) [PSYoungGen: 118368K->64K(115200K)] 120104K->1800K(290304K), 0,0004874 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,395: [GC (Allocation Failure) [PSYoungGen: 114752K->96K(111616K)] 116488K->1832K(286720K), 0,0005018 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,443: [GC (Allocation Failure) [PSYoungGen: 111200K->96K(108544K)] 112936K->1832K(283648K), 0,0005223 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,490: [GC (Allocation Failure) [PSYoungGen: 108128K->96K(105472K)] 109864K->1832K(280576K), 0,0004854 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,535: [GC (Allocation Failure) [PSYoungGen: 105056K->64K(102400K)] 106792K->1800K(277504K), 0,0004924 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,580: [GC (Allocation Failure) [PSYoungGen: 101952K->96K(99328K)] 103688K->1832K(274432K), 0,0005229 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,622: [GC (Allocation Failure) [PSYoungGen: 98912K->96K(96768K)] 100648K->1832K(271872K), 0,0004885 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
29,664: [GC (Allocation Failure) [PSYoungGen: 96352K->96K(116224K)] 98088K->1832K(291328K), 0,0004848 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,714: [GC (Allocation Failure) [PSYoungGen: 115808K->96K(112640K)] 117544K->1832K(287744K), 0,0004871 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,763: [GC (Allocation Failure) [PSYoungGen: 112224K->96K(109568K)] 113960K->1832K(284672K), 0,0004966 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,810: [GC (Allocation Failure) [PSYoungGen: 109152K->96K(106496K)] 110888K->1832K(281600K), 0,0004761 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,856: [GC (Allocation Failure) [PSYoungGen: 106080K->32K(103424K)] 107816K->1768K(278528K), 0,0004708 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,901: [GC (Allocation Failure) [PSYoungGen: 102944K->96K(100352K)] 104680K->1832K(275456K), 0,0004839 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,944: [GC (Allocation Failure) [PSYoungGen: 99936K->96K(97792K)] 101672K->1832K(272896K), 0,0004791 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,987: [GC (Allocation Failure) [PSYoungGen: 97376K->96K(117248K)] 99112K->1832K(292352K), 0,0004927 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,037: [GC (Allocation Failure) [PSYoungGen: 116832K->96K(113664K)] 118568K->1832K(288768K), 0,0004964 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,086: [GC (Allocation Failure) [PSYoungGen: 113248K->96K(110592K)] 114984K->1832K(285696K), 0,0004918 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,134: [GC (Allocation Failure) [PSYoungGen: 110175K->96K(107520K)] 111912K->1832K(282624K), 0,0004946 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,180: [GC (Allocation Failure) [PSYoungGen: 107104K->96K(104448K)] 108840K->1832K(279552K), 0,0004976 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,226: [GC (Allocation Failure) [PSYoungGen: 104032K->96K(101376K)] 105768K->1832K(276480K), 0,0004811 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,270: [GC (Allocation Failure) [PSYoungGen: 100960K->96K(98816K)] 102696K->1832K(273920K), 0,0005118 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
30,313: [GC (Allocation Failure) [PSYoungGen: 98400K->96K(118784K)] 100136K->1856K(293888K), 0,0005214 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,365: [GC (Allocation Failure) [PSYoungGen: 118368K->64K(115200K)] 120128K->1824K(290304K), 0,0005043 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,414: [GC (Allocation Failure) [PSYoungGen: 114752K->64K(111616K)] 116512K->1824K(286720K), 0,0004620 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,462: [GC (Allocation Failure) [PSYoungGen: 111168K->64K(134144K)] 112928K->1824K(309248K), 0,0006969 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
30,520: [GC (Allocation Failure) [PSYoungGen: 133696K->96K(161280K)] 135456K->1856K(336384K), 0,0005425 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,590: [GC (Allocation Failure) [PSYoungGen: 160864K->96K(155648K)] 162624K->1856K(330752K), 0,0005124 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,657: [GC (Allocation Failure) [PSYoungGen: 155232K->32K(150528K)] 156992K->1792K(325632K), 0,0006351 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
30,721: [GC (Allocation Failure) [PSYoungGen: 150048K->96K(145408K)] 151808K->1856K(320512K), 0,0005491 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,784: [GC (Allocation Failure) [PSYoungGen: 144992K->96K(140800K)] 146752K->1856K(315904K), 0,0005216 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,845: [GC (Allocation Failure) [PSYoungGen: 140384K->64K(136192K)] 142144K->1824K(311296K), 0,0005277 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,903: [GC (Allocation Failure) [PSYoungGen: 135744K->96K(132096K)] 137504K->1856K(307200K), 0,0005103 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,961: [GC (Allocation Failure) [PSYoungGen: 131680K->64K(128000K)] 133440K->1824K(303104K), 0,0005604 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,016: [GC (Allocation Failure) [PSYoungGen: 127552K->96K(123904K)] 129312K->1856K(299008K), 0,0005572 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,069: [GC (Allocation Failure) [PSYoungGen: 123488K->96K(120320K)] 125248K->1856K(295424K), 0,0005029 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,121: [GC (Allocation Failure) [PSYoungGen: 119904K->96K(116736K)] 121664K->1856K(291840K), 0,0004993 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,172: [GC (Allocation Failure) [PSYoungGen: 116320K->96K(113152K)] 118080K->1856K(288256K), 0,0004888 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,220: [GC (Allocation Failure) [PSYoungGen: 112736K->96K(110080K)] 114496K->1856K(285184K), 0,0005113 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,268: [GC (Allocation Failure) [PSYoungGen: 109664K->96K(107008K)] 111424K->1856K(282112K), 0,0005770 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,314: [GC (Allocation Failure) [PSYoungGen: 106592K->64K(103936K)] 108352K->1824K(279040K), 0,0005558 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,359: [GC (Allocation Failure) [PSYoungGen: 103488K->96K(100864K)] 105248K->1856K(275968K), 0,0004993 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,403: [GC (Allocation Failure) [PSYoungGen: 100448K->96K(98304K)] 102208K->1856K(273408K), 0,0004696 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
31,445: [GC (Allocation Failure) [PSYoungGen: 97888K->64K(118272K)] 99648K->1824K(293376K), 0,0005233 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,496: [GC (Allocation Failure) [PSYoungGen: 117824K->96K(114688K)] 119584K->1856K(289792K), 0,0005026 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,545: [GC (Allocation Failure) [PSYoungGen: 114272K->96K(111104K)] 116032K->1856K(286208K), 0,0005084 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,593: [GC (Allocation Failure) [PSYoungGen: 110688K->96K(108032K)] 112448K->1856K(283136K), 0,0004695 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,640: [GC (Allocation Failure) [PSYoungGen: 107616K->32K(129536K)] 109376K->1792K(304640K), 0,0005989 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
31,696: [GC (Allocation Failure) [PSYoungGen: 129056K->96K(125440K)] 130816K->1856K(300544K), 0,0005000 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,750: [GC (Allocation Failure) [PSYoungGen: 125024K->96K(121344K)] 126784K->1864K(296448K), 0,0004909 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,802: [GC (Allocation Failure) [PSYoungGen: 120928K->96K(117760K)] 122696K->1864K(292864K), 0,0005189 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,853: [GC (Allocation Failure) [PSYoungGen: 117344K->96K(114176K)] 119112K->1864K(289280K), 0,0005023 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,903: [GC (Allocation Failure) [PSYoungGen: 113760K->96K(110592K)] 115528K->1864K(285696K), 0,0004868 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
31,951: [GC (Allocation Failure) [PSYoungGen: 110176K->96K(107520K)] 111944K->1864K(282624K), 0,0005025 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,997: [GC (Allocation Failure) [PSYoungGen: 107104K->64K(104448K)] 108872K->1832K(279552K), 0,0005087 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,042: [GC (Allocation Failure) [PSYoungGen: 104000K->64K(101376K)] 105768K->1832K(276480K), 0,0004954 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,086: [GC (Allocation Failure) [PSYoungGen: 100928K->64K(121856K)] 102696K->1832K(296960K), 0,0006662 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,139: [GC (Allocation Failure) [PSYoungGen: 121408K->96K(146432K)] 123176K->1864K(321536K), 0,0004864 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,202: [GC (Allocation Failure) [PSYoungGen: 146016K->96K(141824K)] 147784K->1864K(316928K), 0,0004808 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,263: [GC (Allocation Failure) [PSYoungGen: 141408K->96K(137216K)] 143176K->1864K(312320K), 0,0005044 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,323: [GC (Allocation Failure) [PSYoungGen: 136800K->96K(132608K)] 138568K->1864K(307712K), 0,0005105 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,380: [GC (Allocation Failure) [PSYoungGen: 132191K->96K(128512K)] 133960K->1864K(303616K), 0,0004949 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,436: [GC (Allocation Failure) [PSYoungGen: 128096K->64K(124416K)] 129864K->1832K(299520K), 0,0005030 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,489: [GC (Allocation Failure) [PSYoungGen: 123968K->96K(120832K)] 125736K->1864K(295936K), 0,0005002 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,542: [GC (Allocation Failure) [PSYoungGen: 120416K->96K(117248K)] 122184K->1864K(292352K), 0,0005051 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,592: [GC (Allocation Failure) [PSYoungGen: 116832K->96K(113664K)] 118600K->1864K(288768K), 0,0005683 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,641: [GC (Allocation Failure) [PSYoungGen: 113248K->96K(110592K)] 115016K->1864K(285696K), 0,0005012 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,689: [GC (Allocation Failure) [PSYoungGen: 110176K->96K(107520K)] 111944K->1864K(282624K), 0,0004955 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,735: [GC (Allocation Failure) [PSYoungGen: 107104K->96K(129024K)] 108872K->1864K(304128K), 0,0006778 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,792: [GC (Allocation Failure) [PSYoungGen: 128608K->96K(124928K)] 130376K->1864K(300032K), 0,0005096 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,845: [GC (Allocation Failure) [PSYoungGen: 124512K->96K(121344K)] 126280K->1864K(296448K), 0,0005040 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,898: [GC (Allocation Failure) [PSYoungGen: 120928K->96K(117760K)] 122696K->1864K(292864K), 0,0004891 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,949: [GC (Allocation Failure) [PSYoungGen: 117344K->96K(114176K)] 119112K->1864K(289280K), 0,0004951 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,998: [GC (Allocation Failure) [PSYoungGen: 113760K->96K(110592K)] 115528K->1864K(285696K), 0,0005071 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,046: [GC (Allocation Failure) [PSYoungGen: 110176K->64K(107520K)] 111944K->1832K(282624K), 0,0004982 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,092: [GC (Allocation Failure) [PSYoungGen: 107072K->96K(104448K)] 108840K->1864K(279552K), 0,0004866 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,137: [GC (Allocation Failure) [PSYoungGen: 104032K->96K(101376K)] 105800K->1864K(276480K), 0,0005103 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,181: [GC (Allocation Failure) [PSYoungGen: 100959K->96K(98816K)] 102728K->1864K(273920K), 0,0004749 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,224: [GC (Allocation Failure) [PSYoungGen: 98400K->96K(96256K)] 100168K->1864K(271360K), 0,0004723 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,266: [GC (Allocation Failure) [PSYoungGen: 95840K->96K(115712K)] 97608K->1864K(290816K), 0,0004995 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,316: [GC (Allocation Failure) [PSYoungGen: 115296K->96K(112128K)] 117064K->1864K(287232K), 0,0005011 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,364: [GC (Allocation Failure) [PSYoungGen: 111712K->96K(109056K)] 113480K->1864K(284160K), 0,0005303 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,412: [GC (Allocation Failure) [PSYoungGen: 108640K->64K(105984K)] 110408K->1832K(281088K), 0,0004849 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,458: [GC (Allocation Failure) [PSYoungGen: 105536K->96K(102912K)] 107304K->1864K(278016K), 0,0004919 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,502: [GC (Allocation Failure) [PSYoungGen: 102496K->64K(99840K)] 104264K->1832K(274944K), 0,0004847 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,545: [GC (Allocation Failure) [PSYoungGen: 99392K->64K(97280K)] 101160K->1832K(272384K), 0,0004863 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,587: [GC (Allocation Failure) [PSYoungGen: 96832K->96K(116736K)] 98600K->1864K(291840K), 0,0004993 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,638: [GC (Allocation Failure) [PSYoungGen: 116320K->32K(140288K)] 118088K->1800K(315392K), 0,0010296 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,699: [GC (Allocation Failure) [PSYoungGen: 139808K->96K(168448K)] 141576K->1864K(343552K), 0,0004939 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,772: [GC (Allocation Failure) [PSYoungGen: 168032K->64K(202240K)] 169800K->1832K(377344K), 0,0009650 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,860: [GC (Allocation Failure) [PSYoungGen: 201792K->96K(242688K)] 203560K->1864K(417792K), 0,0023166 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,967: [GC (Allocation Failure) [PSYoungGen: 242272K->96K(233472K)] 244040K->1864K(408576K), 0,0005205 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,068: [GC (Allocation Failure) [PSYoungGen: 233056K->96K(224768K)] 234824K->1864K(399872K), 0,0005502 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,165: [GC (Allocation Failure) [PSYoungGen: 224352K->96K(216576K)] 226120K->1864K(391680K), 0,0005285 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,258: [GC (Allocation Failure) [PSYoungGen: 216160K->96K(208384K)] 217928K->1864K(383488K), 0,0005183 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
