OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(3223932k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35680K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdd8070,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7668K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 852K, capacity 948K, committed 1024K, reserved 1048576K
94: [GC (Allocation Failure) [PSYoungGen: 67136K->1584K(76288K)] 67160K->1616K(251392K), 0,0015747 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
28,411: [GC (Allocation Failure) [PSYoungGen: 71232K->64K(70144K)] 72956K->1788K(245248K), 0,0005056 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,487: [GC (Allocation Failure) [PSYoungGen: 69695K->32K(68608K)] 71420K->1756K(243712K), 0,0005725 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,561: [GC (Allocation Failure) [PSYoungGen: 68128K->96K(67072K)] 69852K->1820K(242176K), 0,0004959 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,632: [GC (Allocation Failure) [PSYoungGen: 66656K->96K(65536K)] 68380K->1820K(240640K), 0,0004895 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,702: [GC (Allocation Failure) [PSYoungGen: 65120K->64K(64000K)] 66844K->1788K(239104K), 0,0005377 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
28,770: [GC (Allocation Failure) [PSYoungGen: 63552K->64K(62464K)] 65276K->1788K(237568K), 0,0005613 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,836: [GC (Allocation Failure) [PSYoungGen: 62016K->96K(61440K)] 63740K->1820K(236544K), 0,0004984 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,903: [GC (Allocation Failure) [PSYoungGen: 61024K->64K(60416K)] 62748K->1788K(235520K), 0,0005492 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,967: [GC (Allocation Failure) [PSYoungGen: 59968K->96K(59392K)] 61692K->1820K(234496K), 0,0005059 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,030: [GC (Allocation Failure) [PSYoungGen: 58976K->96K(58368K)] 60700K->1820K(233472K), 0,0005128 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
29,093: [GC (Allocation Failure) [PSYoungGen: 57952K->96K(57344K)] 59676K->1820K(232448K), 0,0005032 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,154: [GC (Allocation Failure) [PSYoungGen: 56928K->96K(56320K)] 58652K->1820K(231424K), 0,0005632 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,214: [GC (Allocation Failure) [PSYoungGen: 55904K->96K(55296K)] 57628K->1820K(230400K), 0,0005530 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,272: [GC (Allocation Failure) [PSYoungGen: 54880K->96K(54272K)] 56604K->1820K(229376K), 0,0005648 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,330: [GC (Allocation Failure) [PSYoungGen: 53856K->96K(53248K)] 55580K->1820K(228352K), 0,0005427 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
29,387: [GC (Allocation Failure) [PSYoungGen: 52832K->96K(52224K)] 54556K->1820K(227328K), 0,0005290 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,443: [GC (Allocation Failure) [PSYoungGen: 51808K->96K(51200K)] 53532K->1820K(226304K), 0,0004886 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,498: [GC (Allocation Failure) [PSYoungGen: 50784K->96K(50176K)] 52508K->1820K(225280K), 0,0004967 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
29,554: [GC (Allocation Failure) [PSYoungGen: 49760K->96K(49152K)] 51484K->1820K(224256K), 0,0005205 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,606: [GC (Allocation Failure) [PSYoungGen: 48736K->96K(48128K)] 50460K->1820K(223232K), 0,0005050 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,658: [GC (Allocation Failure) [PSYoungGen: 47712K->96K(47616K)] 49436K->1820K(222720K), 0,0004807 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
29,709: [GC (Allocation Failure) [PSYoungGen: 47200K->64K(47104K)] 48924K->1788K(222208K), 0,0004873 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,760: [GC (Allocation Failure) [PSYoungGen: 46656K->96K(46592K)] 48380K->1820K(221696K), 0,0005038 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,809: [GC (Allocation Failure) [PSYoungGen: 46176K->64K(46080K)] 47900K->1788K(221184K), 0,0004948 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,861: [GC (Allocation Failure) [PSYoungGen: 45632K->96K(45568K)] 47356K->1820K(220672K), 0,0005042 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,911: [GC (Allocation Failure) [PSYoungGen: 45152K->64K(45056K)] 46876K->1788K(220160K), 0,0005085 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,961: [GC (Allocation Failure) [PSYoungGen: 44608K->64K(44544K)] 46332K->1788K(219648K), 0,0005280 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,011: [GC (Allocation Failure) [PSYoungGen: 44096K->64K(44032K)] 45820K->1788K(219136K), 0,0004909 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,060: [GC (Allocation Failure) [PSYoungGen: 43584K->96K(43520K)] 45308K->1820K(218624K), 0,0005055 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
30,109: [GC (Allocation Failure) [PSYoungGen: 43104K->96K(43008K)] 44828K->1820K(218112K), 0,0005812 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,156: [GC (Allocation Failure) [PSYoungGen: 42592K->96K(42496K)] 44316K->1820K(217600K), 0,0004360 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,203: [GC (Allocation Failure) [PSYoungGen: 42080K->96K(41984K)] 43804K->1820K(217088K), 0,0004640 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,250: [GC (Allocation Failure) [PSYoungGen: 41568K->64K(41472K)] 43292K->1788K(216576K), 0,0005163 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,295: [GC (Allocation Failure) [PSYoungGen: 41024K->96K(40960K)] 42748K->1820K(216064K), 0,0004727 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,340: [GC (Allocation Failure) [PSYoungGen: 40544K->96K(40448K)] 42268K->1844K(215552K), 0,0004153 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
30,385: [GC (Allocation Failure) [PSYoungGen: 40032K->64K(39936K)] 41780K->1812K(215040K), 0,0005114 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,429: [GC (Allocation Failure) [PSYoungGen: 39488K->96K(39424K)] 41236K->1844K(214528K), 0,0004538 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,473: [GC (Allocation Failure) [PSYoungGen: 39008K->96K(38912K)] 40756K->1844K(214016K), 0,0004465 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,516: [GC (Allocation Failure) [PSYoungGen: 38496K->64K(38400K)] 40244K->1812K(213504K), 0,0005104 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,558: [GC (Allocation Failure) [PSYoungGen: 37952K->96K(37888K)] 39700K->1844K(212992K), 0,0004031 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,600: [GC (Allocation Failure) [PSYoungGen: 37472K->96K(37376K)] 39220K->1844K(212480K), 0,0004074 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
30,641: [GC (Allocation Failure) [PSYoungGen: 36960K->96K(36864K)] 38708K->1844K(211968K), 0,0004117 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,682: [GC (Allocation Failure) [PSYoungGen: 36448K->64K(44544K)] 38196K->1812K(219648K), 0,0007488 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
30,731: [GC (Allocation Failure) [PSYoungGen: 44096K->96K(53760K)] 45844K->1844K(228864K), 0,0005062 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,791: [GC (Allocation Failure) [PSYoungGen: 53344K->96K(52736K)] 55092K->1844K(227840K), 0,0004570 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,850: [GC (Allocation Failure) [PSYoungGen: 52320K->32K(51712K)] 54068K->1780K(226816K), 0,0005758 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
30,908: [GC (Allocation Failure) [PSYoungGen: 51232K->96K(50688K)] 52980K->1844K(225792K), 0,0005528 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,964: [GC (Allocation Failure) [PSYoungGen: 50272K->64K(49664K)] 52020K->1812K(224768K), 0,0005491 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,020: [GC (Allocation Failure) [PSYoungGen: 49216K->96K(48640K)] 50964K->1844K(223744K), 0,0005202 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,073: [GC (Allocation Failure) [PSYoungGen: 48224K->64K(48128K)] 49972K->1812K(223232K), 0,0005443 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,127: [GC (Allocation Failure) [PSYoungGen: 47680K->96K(47616K)] 49428K->1844K(222720K), 0,0005050 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,180: [GC (Allocation Failure) [PSYoungGen: 47200K->96K(47104K)] 48948K->1844K(222208K), 0,0004587 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,232: [GC (Allocation Failure) [PSYoungGen: 46688K->96K(46592K)] 48436K->1844K(221696K), 0,0005014 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
31,284: [GC (Allocation Failure) [PSYoungGen: 46176K->96K(46080K)] 47924K->1844K(221184K), 0,0005174 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,334: [GC (Allocation Failure) [PSYoungGen: 45664K->96K(45568K)] 47412K->1844K(220672K), 0,0005068 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,385: [GC (Allocation Failure) [PSYoungGen: 45152K->96K(45056K)] 46900K->1844K(220160K), 0,0004440 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,434: [GC (Allocation Failure) [PSYoungGen: 44640K->96K(44544K)] 46388K->1844K(219648K), 0,0004102 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,484: [GC (Allocation Failure) [PSYoungGen: 44128K->96K(44032K)] 45876K->1844K(219136K), 0,0005402 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,533: [GC (Allocation Failure) [PSYoungGen: 43616K->96K(43520K)] 45364K->1844K(218624K), 0,0004291 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,582: [GC (Allocation Failure) [PSYoungGen: 43104K->96K(43008K)] 44852K->1844K(218112K), 0,0005338 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,629: [GC (Allocation Failure) [PSYoungGen: 42592K->64K(51712K)] 44340K->1812K(226816K), 0,0008280 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,687: [GC (Allocation Failure) [PSYoungGen: 51264K->96K(50688K)] 53012K->1844K(225792K), 0,0004078 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,742: [GC (Allocation Failure) [PSYoungGen: 50272K->96K(49664K)] 52020K->1844K(224768K), 0,0004947 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,797: [GC (Allocation Failure) [PSYoungGen: 49248K->96K(48640K)] 50996K->1844K(223744K), 0,0005485 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,852: [GC (Allocation Failure) [PSYoungGen: 48224K->96K(48128K)] 49972K->1844K(223232K), 0,0005601 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,906: [GC (Allocation Failure) [PSYoungGen: 47712K->96K(47616K)] 49460K->1844K(222720K), 0,0005169 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,959: [GC (Allocation Failure) [PSYoungGen: 47200K->64K(57344K)] 48948K->1812K(232448K), 0,0008764 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,023: [GC (Allocation Failure) [PSYoungGen: 56896K->96K(69120K)] 58644K->1844K(244224K), 0,0005774 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,099: [GC (Allocation Failure) [PSYoungGen: 68704K->96K(67584K)] 70452K->1844K(242688K), 0,0005449 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,174: [GC (Allocation Failure) [PSYoungGen: 67168K->96K(66048K)] 68916K->1844K(241152K), 0,0005977 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,247: [GC (Allocation Failure) [PSYoungGen: 65632K->64K(64512K)] 67380K->1812K(239616K), 0,0005141 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,318: [GC (Allocation Failure) [PSYoungGen: 64064K->96K(62976K)] 65812K->1844K(238080K), 0,0005567 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,388: [GC (Allocation Failure) [PSYoungGen: 62560K->96K(61952K)] 64308K->1852K(237056K), 0,0005377 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,456: [GC (Allocation Failure) [PSYoungGen: 61536K->96K(60928K)] 63292K->1852K(236032K), 0,0005193 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,524: [GC (Allocation Failure) [PSYoungGen: 60512K->64K(59904K)] 62268K->1820K(235008K), 0,0007119 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,591: [GC (Allocation Failure) [PSYoungGen: 59456K->96K(58880K)] 61212K->1852K(233984K), 0,0005209 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,656: [GC (Allocation Failure) [PSYoungGen: 58464K->96K(57856K)] 60220K->1852K(232960K), 0,0005129 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,720: [GC (Allocation Failure) [PSYoungGen: 57440K->64K(56832K)] 59196K->1820K(231936K), 0,0004882 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,780: [GC (Allocation Failure) [PSYoungGen: 56384K->64K(55808K)] 58140K->1820K(230912K), 0,0005011 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
32,840: [GC (Allocation Failure) [PSYoungGen: 55360K->96K(54784K)] 57116K->1852K(229888K), 0,0004994 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
32,900: [GC (Allocation Failure) [PSYoungGen: 54368K->96K(53760K)] 56124K->1852K(228864K), 0,0005177 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
32,958: [GC (Allocation Failure) [PSYoungGen: 53344K->96K(52736K)] 55100K->1852K(227840K), 0,0005588 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,015: [GC (Allocation Failure) [PSYoungGen: 52320K->64K(51712K)] 54076K->1820K(226816K), 0,0007218 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,075: [GC (Allocation Failure) [PSYoungGen: 51264K->64K(50688K)] 53020K->1820K(225792K), 0,0005289 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,129: [GC (Allocation Failure) [PSYoungGen: 50240K->96K(49664K)] 51996K->1852K(224768K), 0,0005008 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,182: [GC (Allocation Failure) [PSYoungGen: 49248K->96K(48640K)] 51004K->1852K(223744K), 0,0004847 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,234: [GC (Allocation Failure) [PSYoungGen: 48224K->64K(48128K)] 49980K->1820K(223232K), 0,0005300 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,286: [GC (Allocation Failure) [PSYoungGen: 47680K->96K(47616K)] 49436K->1852K(222720K), 0,0005459 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,337: [GC (Allocation Failure) [PSYoungGen: 47200K->96K(47104K)] 48956K->1852K(222208K), 0,0004940 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,388: [GC (Allocation Failure) [PSYoungGen: 46688K->96K(46592K)] 48444K->1852K(221696K), 0,0004921 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,438: [GC (Allocation Failure) [PSYoungGen: 46176K->64K(55808K)] 47932K->1820K(230912K), 0,0008194 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,499: [GC (Allocation Failure) [PSYoungGen: 55360K->96K(54784K)] 57116K->1852K(229888K), 0,0004911 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,558: [GC (Allocation Failure) [PSYoungGen: 54368K->64K(53760K)] 56124K->1820K(228864K), 0,0005490 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,615: [GC (Allocation Failure) [PSYoungGen: 53312K->96K(52736K)] 55068K->1852K(227840K), 0,0004893 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,672: [GC (Allocation Failure) [PSYoungGen: 52320K->64K(51712K)] 54076K->1820K(226816K), 0,0005210 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,727: [GC (Allocation Failure) [PSYoungGen: 51264K->96K(50688K)] 53020K->1852K(225792K), 0,0005035 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,781: [GC (Allocation Failure) [PSYoungGen: 50272K->64K(49664K)] 52028K->1820K(224768K), 0,0005274 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,835: [GC (Allocation Failure) [PSYoungGen: 49216K->96K(48640K)] 50972K->1852K(223744K), 0,0005011 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,889: [GC (Allocation Failure) [PSYoungGen: 48224K->96K(48128K)] 49980K->1852K(223232K), 0,0005008 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,941: [GC (Allocation Failure) [PSYoungGen: 47712K->96K(47616K)] 49468K->1852K(222720K), 0,0005080 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,992: [GC (Allocation Failure) [PSYoungGen: 47200K->96K(47104K)] 48956K->1852K(222208K), 0,0004973 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,044: [GC (Allocation Failure) [PSYoungGen: 46688K->96K(46592K)] 48444K->1852K(221696K), 0,0005060 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,094: [GC (Allocation Failure) [PSYoungGen: 46176K->96K(46080K)] 47932K->1852K(221184K), 0,0004995 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,143: [GC (Allocation Failure) [PSYoungGen: 45664K->96K(45568K)] 47420K->1852K(220672K), 0,0004142 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,192: [GC (Allocation Failure) [PSYoungGen: 45152K->96K(45056K)] 46908K->1852K(220160K), 0,0004969 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,240: [GC (Allocation Failure) [PSYoungGen: 44640K->96K(44544K)] 46396K->1852K(219648K), 0,0005288 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
34,288: [GC (Allocation Failure) [PSYoungGen: 44128K->96K(44032K)] 45884K->1852K(219136K), 0,0005070 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,336: [GC (Allocation Failure) [PSYoungGen: 43616K->96K(43520K)] 45372K->1852K(218624K), 0,0005066 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,382: [GC (Allocation Failure) [PSYoungGen: 43104K->64K(43008K)] 44860K->1820K(218112K), 0,0005157 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,428: [GC (Allocation Failure) [PSYoungGen: 42560K->64K(42496K)] 44316K->1820K(217600K), 0,0005101 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,474: [GC (Allocation Failure) [PSYoungGen: 42048K->64K(41984K)] 43804K->1820K(217088K), 0,0003969 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,520: [GC (Allocation Failure) [PSYoungGen: 41536K->64K(41472K)] 43292K->1820K(216576K), 0,0005060 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,565: [GC (Allocation Failure) [PSYoungGen: 41024K->64K(40960K)] 42780K->1820K(216064K), 0,0005213 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,609: [GC (Allocation Failure) [PSYoungGen: 40512K->96K(40448K)] 42268K->1852K(215552K), 0,0003974 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,652: [GC (Allocation Failure) [PSYoungGen: 40032K->64K(39936K)] 41788K->1820K(215040K), 0,0005844 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,695: [GC (Allocation Failure) [PSYoungGen: 39488K->96K(39424K)] 41244K->1852K(214528K), 0,0004129 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,737: [GC (Allocation Failure) [PSYoungGen: 39008K->96K(38912K)] 40764K->1852K(214016K), 0,0003924 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
34,779: [GC (Allocation Failure) [PSYoungGen: 38496K->64K(46592K)] 40252K->1820K(221696K), 0,0010072 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,830: [GC (Allocation Failure) [PSYoungGen: 46144K->96K(55808K)] 47900K->1852K(230912K), 0,0005980 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
34,893: [GC (Allocation Failure) [PSYoungGen: 55392K->96K(67072K)] 57148K->1852K(242176K), 0,0005165 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,965: [GC (Allocation Failure) [PSYoungGen: 66656K->96K(65536K)] 68412K->1852K(240640K), 0,0005159 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,037: [GC (Allocation Failure) [PSYoungGen: 65120K->96K(78848K)] 66876K->1852K(253952K), 0,0011648 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,122: [GC (Allocation Failure) [PSYoungGen: 78432K->64K(76800K)] 80188K->1820K(251904K), 0,0005271 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,204: [GC (Allocation Failure) [PSYoungGen: 76352K->32K(74752K)] 78108K->1788K(249856K), 0,0005119 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,284: [GC (Allocation Failure) [PSYoungGen: 74272K->96K(73216K)] 76028K->1852K(248320K), 0,0004908 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,362: [GC (Allocation Failure) [PSYoungGen: 72800K->64K(71680K)] 74556K->1820K(246784K), 0,0005037 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,439: [GC (Allocation Failure) [PSYoungGen: 71232K->64K(70144K)] 72988K->1820K(245248K), 0,0005173 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,514: [GC (Allocation Failure) [PSYoungGen: 69696K->96K(68608K)] 71452K->1852K(243712K), 0,0005466 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
35,588: [GC (Allocation Failure) [PSYoungGen: 68192K->96K(67072K)] 69948K->1852K(242176K), 0,0005384 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,660: [GC (Allocation Failure) [PSYoungGen: 66656K->96K(65536K)] 68412K->1852K(240640K), 0,0005089 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
35,730: [GC (Allocation Failure) [PSYoungGen: 65120K->96K(64000K)] 66876K->1852K(239104K), 0,0005479 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
35,799: [GC (Allocation Failure) [PSYoungGen: 63584K->96K(62464K)] 65340K->1852K(237568K), 0,0004974 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,867: [GC (Allocation Failure) [PSYoungGen: 62048K->64K(61440K)] 63804K->1820K(236544K), 0,0005352 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,934: [GC (Allocation Failure) [PSYoungGen: 60992K->96K(60416K)] 62748K->1852K(235520K), 0,0005028 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
35,998: [GC (Allocation Failure) [PSYoungGen: 60000K->64K(59392K)] 61756K->1820K(234496K), 0,0004902 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,063: [GC (Allocation Failure) [PSYoungGen: 58944K->96K(58368K)] 60700K->1852K(233472K), 0,0005038 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
36,125: [GC (Allocation Failure) [PSYoungGen: 57952K->64K(57344K)] 59708K->1820K(232448K), 0,0004904 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,187: [GC (Allocation Failure) [PSYoungGen: 56896K->64K(56320K)] 58652K->1820K(231424K), 0,0005537 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,247: [GC (Allocation Failure) [PSYoungGen: 55872K->64K(55296K)] 57628K->1820K(230400K), 0,0005410 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,307: [GC (Allocation Failure) [PSYoungGen: 54848K->96K(54272K)] 56604K->1852K(229376K), 0,0004996 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,367: [GC (Allocation Failure) [PSYoungGen: 53856K->96K(53248K)] 55612K->1852K(228352K), 0,0005163 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,426: [GC (Allocation Failure) [PSYoungGen: 52832K->64K(52224K)] 54588K->1820K(227328K), 0,0005227 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,484: [GC (Allocation Failure) [PSYoungGen: 51776K->64K(51200K)] 53532K->1820K(226304K), 0,0005095 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,541: [GC (Allocation Failure) [PSYoungGen: 50752K->96K(50176K)] 52508K->1852K(225280K), 0,0005106 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
36,601: [GC (Allocation Failure) [PSYoungGen: 49760K->64K(49152K)] 51516K->1820K(224256K), 0,0005073 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
36,655: [GC (Allocation Failure) [PSYoungGen: 48704K->96K(48128K)] 50460K->1852K(223232K), 0,0005026 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,708: [GC (Allocation Failure) [PSYoungGen: 47712K->96K(47616K)] 49468K->1852K(222720K), 0,0004347 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,761: [GC (Allocation Failure) [PSYoungGen: 47200K->96K(47104K)] 48956K->1852K(222208K), 0,0006050 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,812: [GC (Allocation Failure) [PSYoungGen: 46688K->64K(46592K)] 48444K->1820K(221696K), 0,0004877 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
