OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(587728k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35777K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdf05f0,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7665K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 852K, capacity 948K, committed 1024K, reserved 1048576K
130: [GC (Allocation Failure) [PSYoungGen: 67200K->1648K(76288K)] 67232K->1688K(251392K), 0,0016718 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
31,712: [GC (Allocation Failure) [PSYoungGen: 64576K->64K(63488K)] 66347K->1835K(238592K), 0,0011837 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,783: [GC (Allocation Failure) [PSYoungGen: 63040K->64K(76288K)] 64811K->1835K(251392K), 0,0010096 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,864: [GC (Allocation Failure) [PSYoungGen: 75840K->96K(74752K)] 77611K->1867K(249856K), 0,0005020 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,942: [GC (Allocation Failure) [PSYoungGen: 74336K->96K(73216K)] 76107K->1867K(248320K), 0,0005080 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
32,035: [GC (Allocation Failure) [PSYoungGen: 72800K->32K(71680K)] 74571K->1803K(246784K), 0,0011461 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,156: [GC (Allocation Failure) [PSYoungGen: 71200K->96K(70144K)] 72971K->1867K(245248K), 0,0005120 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,271: [GC (Allocation Failure) [PSYoungGen: 69727K->96K(68608K)] 71499K->1867K(243712K), 0,0005262 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,380: [GC (Allocation Failure) [PSYoungGen: 68192K->96K(67072K)] 69963K->1867K(242176K), 0,0005628 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,483: [GC (Allocation Failure) [PSYoungGen: 66656K->64K(65536K)] 68427K->1835K(240640K), 0,0015662 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,621: [GC (Allocation Failure) [PSYoungGen: 65088K->32K(64000K)] 66859K->1803K(239104K), 0,0005921 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,765: [GC (Allocation Failure) [PSYoungGen: 63520K->96K(62464K)] 65291K->1867K(237568K), 0,0005423 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,879: [GC (Allocation Failure) [PSYoungGen: 62048K->64K(61440K)] 63819K->1835K(236544K), 0,0010808 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,963: [GC (Allocation Failure) [PSYoungGen: 60992K->96K(60416K)] 62763K->1867K(235520K), 0,0005328 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,032: [GC (Allocation Failure) [PSYoungGen: 60000K->96K(59392K)] 61771K->1867K(234496K), 0,0005226 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
33,100: [GC (Allocation Failure) [PSYoungGen: 58976K->96K(58368K)] 60747K->1867K(233472K), 0,0005370 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,164: [GC (Allocation Failure) [PSYoungGen: 57952K->96K(57344K)] 59723K->1867K(232448K), 0,0005284 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,238: [GC (Allocation Failure) [PSYoungGen: 56928K->96K(56320K)] 58699K->1867K(231424K), 0,0005268 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,305: [GC (Allocation Failure) [PSYoungGen: 55904K->96K(55296K)] 57675K->1867K(230400K), 0,0005377 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,369: [GC (Allocation Failure) [PSYoungGen: 54880K->96K(54272K)] 56651K->1867K(229376K), 0,0005382 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,429: [GC (Allocation Failure) [PSYoungGen: 53856K->96K(53248K)] 55627K->1867K(228352K), 0,0005367 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,488: [GC (Allocation Failure) [PSYoungGen: 52832K->96K(52224K)] 54603K->1867K(227328K), 0,0004984 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,645: [GC (Allocation Failure) [PSYoungGen: 51808K->96K(51200K)] 53579K->1867K(226304K), 0,0005614 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,750: [GC (Allocation Failure) [PSYoungGen: 50784K->96K(50176K)] 52555K->1867K(225280K), 0,0005489 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,810: [GC (Allocation Failure) [PSYoungGen: 49760K->96K(49152K)] 51531K->1867K(224256K), 0,0005360 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,867: [GC (Allocation Failure) [PSYoungGen: 48736K->96K(48128K)] 50507K->1867K(223232K), 0,0005834 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,922: [GC (Allocation Failure) [PSYoungGen: 47712K->64K(47616K)] 49483K->1835K(222720K), 0,0004356 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,976: [GC (Allocation Failure) [PSYoungGen: 47168K->96K(47104K)] 48939K->1867K(222208K), 0,0004343 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,031: [GC (Allocation Failure) [PSYoungGen: 46688K->96K(46592K)] 48459K->1867K(221696K), 0,0005520 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,086: [GC (Allocation Failure) [PSYoungGen: 46176K->96K(46080K)] 47947K->1867K(221184K), 0,0005269 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,139: [GC (Allocation Failure) [PSYoungGen: 45664K->96K(45568K)] 47435K->1867K(220672K), 0,0004388 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,191: [GC (Allocation Failure) [PSYoungGen: 45152K->96K(45056K)] 46923K->1867K(220160K), 0,0004671 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
34,245: [GC (Allocation Failure) [PSYoungGen: 44640K->96K(44544K)] 46411K->1867K(219648K), 0,0004203 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,296: [GC (Allocation Failure) [PSYoungGen: 44128K->96K(44032K)] 45899K->1867K(219136K), 0,0004746 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,346: [GC (Allocation Failure) [PSYoungGen: 43616K->96K(43520K)] 45387K->1867K(218624K), 0,0004289 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,396: [GC (Allocation Failure) [PSYoungGen: 43104K->96K(43008K)] 44875K->1867K(218112K), 0,0004389 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,445: [GC (Allocation Failure) [PSYoungGen: 42592K->32K(42496K)] 44363K->1803K(217600K), 0,0004162 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,492: [GC (Allocation Failure) [PSYoungGen: 42016K->96K(41984K)] 43787K->1867K(217088K), 0,0004748 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
34,539: [GC (Allocation Failure) [PSYoungGen: 41568K->64K(41472K)] 43339K->1835K(216576K), 0,0004642 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,585: [GC (Allocation Failure) [PSYoungGen: 41024K->96K(40960K)] 42795K->1867K(216064K), 0,0004140 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,630: [GC (Allocation Failure) [PSYoungGen: 40544K->96K(40448K)] 42315K->1867K(215552K), 0,0004164 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,675: [GC (Allocation Failure) [PSYoungGen: 40032K->96K(39936K)] 41803K->1867K(215040K), 0,0004094 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,720: [GC (Allocation Failure) [PSYoungGen: 39520K->96K(39424K)] 41291K->1867K(214528K), 0,0004521 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,763: [GC (Allocation Failure) [PSYoungGen: 39008K->96K(38912K)] 40779K->1867K(214016K), 0,0004058 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,806: [GC (Allocation Failure) [PSYoungGen: 38496K->96K(38400K)] 40267K->1867K(213504K), 0,0004168 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,848: [GC (Allocation Failure) [PSYoungGen: 37984K->64K(46080K)] 39755K->1835K(221184K), 0,0009675 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,900: [GC (Allocation Failure) [PSYoungGen: 45632K->64K(55296K)] 47403K->1835K(230400K), 0,0005189 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,960: [GC (Allocation Failure) [PSYoungGen: 54848K->96K(66560K)] 56619K->1867K(241664K), 0,0004844 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
35,032: [GC (Allocation Failure) [PSYoungGen: 66144K->96K(65024K)] 67915K->1867K(240128K), 0,0005144 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
35,103: [GC (Allocation Failure) [PSYoungGen: 64608K->96K(63488K)] 66379K->1867K(238592K), 0,0005622 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,171: [GC (Allocation Failure) [PSYoungGen: 63072K->96K(61952K)] 64843K->1867K(237056K), 0,0005802 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,238: [GC (Allocation Failure) [PSYoungGen: 61536K->64K(60928K)] 63307K->1835K(236032K), 0,0007724 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,303: [GC (Allocation Failure) [PSYoungGen: 60480K->96K(59904K)] 62251K->1867K(235008K), 0,0005109 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,368: [GC (Allocation Failure) [PSYoungGen: 59488K->96K(58880K)] 61259K->1867K(233984K), 0,0005398 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,429: [GC (Allocation Failure) [PSYoungGen: 58463K->32K(57856K)] 60235K->1803K(232960K), 0,0004877 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
35,489: [GC (Allocation Failure) [PSYoungGen: 57376K->96K(56832K)] 59147K->1867K(231936K), 0,0004838 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
35,549: [GC (Allocation Failure) [PSYoungGen: 56416K->96K(55808K)] 58187K->1867K(230912K), 0,0004471 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,607: [GC (Allocation Failure) [PSYoungGen: 55392K->96K(54784K)] 57163K->1867K(229888K), 0,0005413 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,664: [GC (Allocation Failure) [PSYoungGen: 54368K->96K(53760K)] 56139K->1867K(228864K), 0,0004967 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,720: [GC (Allocation Failure) [PSYoungGen: 53344K->96K(52736K)] 55115K->1867K(227840K), 0,0004895 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,775: [GC (Allocation Failure) [PSYoungGen: 52320K->64K(51712K)] 54091K->1835K(226816K), 0,0005518 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,832: [GC (Allocation Failure) [PSYoungGen: 51264K->96K(50688K)] 53035K->1867K(225792K), 0,0005280 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
35,885: [GC (Allocation Failure) [PSYoungGen: 50272K->96K(49664K)] 52043K->1867K(224768K), 0,0003899 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,936: [GC (Allocation Failure) [PSYoungGen: 49248K->96K(48640K)] 51019K->1867K(223744K), 0,0003817 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,987: [GC (Allocation Failure) [PSYoungGen: 48224K->64K(48128K)] 49995K->1835K(223232K), 0,0005160 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,038: [GC (Allocation Failure) [PSYoungGen: 47680K->96K(47616K)] 49451K->1867K(222720K), 0,0004966 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,089: [GC (Allocation Failure) [PSYoungGen: 47200K->96K(47104K)] 48971K->1867K(222208K), 0,0005583 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,138: [GC (Allocation Failure) [PSYoungGen: 46688K->96K(46592K)] 48459K->1867K(221696K), 0,0005024 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
36,187: [GC (Allocation Failure) [PSYoungGen: 46176K->96K(46080K)] 47947K->1867K(221184K), 0,0004104 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,235: [GC (Allocation Failure) [PSYoungGen: 45664K->64K(45568K)] 47435K->1835K(220672K), 0,0005142 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,282: [GC (Allocation Failure) [PSYoungGen: 45120K->96K(45056K)] 46891K->1867K(220160K), 0,0003964 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,329: [GC (Allocation Failure) [PSYoungGen: 44640K->64K(44544K)] 46411K->1835K(219648K), 0,0004272 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,375: [GC (Allocation Failure) [PSYoungGen: 44096K->64K(44032K)] 45867K->1835K(219136K), 0,0004134 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,421: [GC (Allocation Failure) [PSYoungGen: 43584K->64K(43520K)] 45355K->1835K(218624K), 0,0004783 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,467: [GC (Allocation Failure) [PSYoungGen: 43072K->64K(43008K)] 44843K->1835K(218112K), 0,0005755 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,511: [GC (Allocation Failure) [PSYoungGen: 42560K->32K(42496K)] 44331K->1803K(217600K), 0,0005298 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
36,556: [GC (Allocation Failure) [PSYoungGen: 42016K->64K(41984K)] 43787K->1835K(217088K), 0,0005028 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,599: [GC (Allocation Failure) [PSYoungGen: 41536K->64K(41472K)] 43307K->1835K(216576K), 0,0004743 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,641: [GC (Allocation Failure) [PSYoungGen: 41024K->96K(40960K)] 42795K->1867K(216064K), 0,0003778 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,682: [GC (Allocation Failure) [PSYoungGen: 40544K->64K(40448K)] 42315K->1835K(215552K), 0,0003847 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,724: [GC (Allocation Failure) [PSYoungGen: 40000K->96K(39936K)] 41771K->1867K(215040K), 0,0004063 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,764: [GC (Allocation Failure) [PSYoungGen: 39520K->96K(39424K)] 41291K->1867K(214528K), 0,0003683 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,804: [GC (Allocation Failure) [PSYoungGen: 39008K->96K(38912K)] 40779K->1867K(214016K), 0,0003858 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,843: [GC (Allocation Failure) [PSYoungGen: 38496K->96K(38400K)] 40267K->1867K(213504K), 0,0003737 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,882: [GC (Allocation Failure) [PSYoungGen: 37984K->96K(37888K)] 39755K->1867K(212992K), 0,0003700 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
36,920: [GC (Allocation Failure) [PSYoungGen: 37472K->96K(37376K)] 39243K->1867K(212480K), 0,0003683 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,958: [GC (Allocation Failure) [PSYoungGen: 36960K->64K(36864K)] 38731K->1835K(211968K), 0,0003624 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
36,995: [GC (Allocation Failure) [PSYoungGen: 36416K->64K(36352K)] 38187K->1835K(211456K), 0,0004002 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,032: [GC (Allocation Failure) [PSYoungGen: 35904K->64K(35840K)] 37675K->1835K(210944K), 0,0004682 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,069: [GC (Allocation Failure) [PSYoungGen: 35392K->64K(43008K)] 37163K->1835K(218112K), 0,0004724 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,114: [GC (Allocation Failure) [PSYoungGen: 42560K->64K(51712K)] 44331K->1835K(226816K), 0,0004993 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,167: [GC (Allocation Failure) [PSYoungGen: 51264K->96K(50688K)] 53035K->1867K(225792K), 0,0004161 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,219: [GC (Allocation Failure) [PSYoungGen: 50272K->64K(49664K)] 52043K->1835K(224768K), 0,0004757 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,270: [GC (Allocation Failure) [PSYoungGen: 49216K->96K(48640K)] 50987K->1867K(223744K), 0,0004669 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,320: [GC (Allocation Failure) [PSYoungGen: 48224K->64K(58368K)] 49995K->1835K(233472K), 0,0008184 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,379: [GC (Allocation Failure) [PSYoungGen: 57920K->64K(57344K)] 59691K->1835K(232448K), 0,0004800 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,437: [GC (Allocation Failure) [PSYoungGen: 56896K->32K(56320K)] 58667K->1803K(231424K), 0,0004937 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,495: [GC (Allocation Failure) [PSYoungGen: 55840K->32K(55296K)] 57611K->1803K(230400K), 0,0005038 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,551: [GC (Allocation Failure) [PSYoungGen: 54816K->96K(54272K)] 56587K->1867K(229376K), 0,0005157 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,606: [GC (Allocation Failure) [PSYoungGen: 53856K->64K(53248K)] 55627K->1835K(228352K), 0,0004745 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
37,660: [GC (Allocation Failure) [PSYoungGen: 52800K->96K(52224K)] 54571K->1867K(227328K), 0,0004649 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,714: [GC (Allocation Failure) [PSYoungGen: 51808K->96K(51200K)] 53579K->1867K(226304K), 0,0004688 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,765: [GC (Allocation Failure) [PSYoungGen: 50784K->96K(50176K)] 52555K->1867K(225280K), 0,0003766 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
37,817: [GC (Allocation Failure) [PSYoungGen: 49760K->32K(49152K)] 51531K->1803K(224256K), 0,0004642 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,867: [GC (Allocation Failure) [PSYoungGen: 48672K->96K(48128K)] 50443K->1867K(223232K), 0,0003845 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
37,915: [GC (Allocation Failure) [PSYoungGen: 47712K->96K(47616K)] 49483K->1867K(222720K), 0,0003919 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
37,964: [GC (Allocation Failure) [PSYoungGen: 47200K->64K(47104K)] 48971K->1835K(222208K), 0,0003953 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,012: [GC (Allocation Failure) [PSYoungGen: 46656K->96K(46592K)] 48427K->1867K(221696K), 0,0004810 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
38,059: [GC (Allocation Failure) [PSYoungGen: 46176K->96K(46080K)] 47947K->1867K(221184K), 0,0004086 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,107: [GC (Allocation Failure) [PSYoungGen: 45664K->64K(45568K)] 47435K->1835K(220672K), 0,0004932 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,154: [GC (Allocation Failure) [PSYoungGen: 45120K->96K(45056K)] 46891K->1867K(220160K), 0,0004742 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,200: [GC (Allocation Failure) [PSYoungGen: 44640K->96K(44544K)] 46411K->1867K(219648K), 0,0003864 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,245: [GC (Allocation Failure) [PSYoungGen: 44128K->32K(44032K)] 45899K->1803K(219136K), 0,0006424 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
38,290: [GC (Allocation Failure) [PSYoungGen: 43552K->64K(43520K)] 45323K->1835K(218624K), 0,0003912 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,335: [GC (Allocation Failure) [PSYoungGen: 43072K->96K(43008K)] 44843K->1867K(218112K), 0,0003851 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,378: [GC (Allocation Failure) [PSYoungGen: 42592K->64K(42496K)] 44363K->1835K(217600K), 0,0004048 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,423: [GC (Allocation Failure) [PSYoungGen: 42048K->96K(41984K)] 43819K->1867K(217088K), 0,0003869 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,466: [GC (Allocation Failure) [PSYoungGen: 41568K->64K(41472K)] 43339K->1835K(216576K), 0,0003803 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,510: [GC (Allocation Failure) [PSYoungGen: 41024K->96K(40960K)] 42795K->1867K(216064K), 0,0004081 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,552: [GC (Allocation Failure) [PSYoungGen: 40544K->64K(40448K)] 42315K->1835K(215552K), 0,0004711 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
38,597: [GC (Allocation Failure) [PSYoungGen: 40000K->32K(39936K)] 41771K->1803K(215040K), 0,0004814 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,639: [GC (Allocation Failure) [PSYoungGen: 39456K->96K(39424K)] 41227K->1867K(214528K), 0,0004054 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,680: [GC (Allocation Failure) [PSYoungGen: 39008K->96K(38912K)] 40779K->1867K(214016K), 0,0004009 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,719: [GC (Allocation Failure) [PSYoungGen: 38496K->64K(38400K)] 40267K->1835K(213504K), 0,0004051 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,759: [GC (Allocation Failure) [PSYoungGen: 37952K->96K(37888K)] 39723K->1867K(212992K), 0,0003906 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,798: [GC (Allocation Failure) [PSYoungGen: 37472K->64K(37376K)] 39243K->1835K(212480K), 0,0003949 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,838: [GC (Allocation Failure) [PSYoungGen: 36928K->64K(36864K)] 38699K->1835K(211968K), 0,0004844 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
38,879: [GC (Allocation Failure) [PSYoungGen: 36416K->96K(44544K)] 38187K->1867K(219648K), 0,0008486 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
38,928: [GC (Allocation Failure) [PSYoungGen: 44128K->32K(53760K)] 45899K->1803K(228864K), 0,0015031 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
38,989: [GC (Allocation Failure) [PSYoungGen: 53280K->96K(64512K)] 55051K->1867K(239616K), 0,0005026 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
39,062: [GC (Allocation Failure) [PSYoungGen: 64096K->32K(77312K)] 65867K->1803K(252416K), 0,0013170 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
39,150: [GC (Allocation Failure) [PSYoungGen: 76832K->96K(92672K)] 78603K->1867K(267776K), 0,0005066 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
39,251: [GC (Allocation Failure) [PSYoungGen: 92256K->96K(111104K)] 94027K->1867K(286208K), 0,0005638 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
39,365: [GC (Allocation Failure) [PSYoungGen: 110688K->96K(108032K)] 112459K->1867K(283136K), 0,0005089 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
39,474: [GC (Allocation Failure) [PSYoungGen: 107616K->96K(104960K)] 109387K->1867K(280064K), 0,0005125 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
39,585: [GC (Allocation Failure) [PSYoungGen: 104544K->96K(101888K)] 106315K->1867K(276992K), 0,0004983 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
39,699: [GC (Allocation Failure) [PSYoungGen: 101472K->96K(98816K)] 103243K->1867K(273920K), 0,0004938 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
39,802: [GC (Allocation Failure) [PSYoungGen: 98400K->64K(96256K)] 100171K->1835K(271360K), 0,0005104 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
39,903: [GC (Allocation Failure) [PSYoungGen: 95808K->96K(93696K)] 97579K->1867K(268800K), 0,0004991 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
40,001: [GC (Allocation Failure) [PSYoungGen: 93280K->96K(91136K)] 95051K->1867K(266240K), 0,0008854 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
40,096: [GC (Allocation Failure) [PSYoungGen: 90720K->96K(88576K)] 92491K->1867K(263680K), 0,0004913 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
40,187: [GC (Allocation Failure) [PSYoungGen: 88160K->32K(86528K)] 89931K->1803K(261632K), 0,0005159 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
40,276: [GC (Allocation Failure) [PSYoungGen: 86048K->96K(84480K)] 87819K->1867K(259584K), 0,0004862 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
40,368: [GC (Allocation Failure) [PSYoungGen: 84064K->64K(82432K)] 85835K->1835K(257536K), 0,0006860 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
40,452: [GC (Allocation Failure) [PSYoungGen: 81984K->96K(80384K)] 83755K->1891K(255488K), 0,0005197 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
40,535: [GC (Allocation Failure) [PSYoungGen: 79968K->96K(78336K)] 81763K->1891K(253440K), 0,0004572 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
40,614: [GC (Allocation Failure) [PSYoungGen: 77920K->96K(76288K)] 79715K->1891K(251392K), 0,0004914 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
40,692: [GC (Allocation Failure) [PSYoungGen: 75872K->96K(74752K)] 77667K->1891K(249856K), 0,0005010 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
40,768: [GC (Allocation Failure) [PSYoungGen: 74336K->64K(73216K)] 76131K->1859K(248320K), 0,0005004 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
40,843: [GC (Allocation Failure) [PSYoungGen: 72768K->96K(71680K)] 74563K->1891K(246784K), 0,0005082 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
